Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Cassava___bacterial_blight_50.jpg,Cassava___bacterial_blight,526.2677165354331,700.7409014818028,387.9749015748032,724.5549011098022,0.7006504328869722,0.5965367576074783,0.7134497577901093,0.5970238591051316,6.832062007874017,9.033542067084134,5.52054625984252,9.261826523653049,4.820357112077252,5.165233495783237,4.747252001165775,5.181712589551987,0.18254922728107187,0.17309988907286383,0.18339314455728528,0.172938655691931,0.42725779955557497,0.41605274794533426,0.4282442580552427,0.41585893725148076,0.9558182904309336,0.9410978718777534,0.9674028224245746,0.9390961402045696
Cassava___bacterial_blight_51.jpg,Cassava___bacterial_blight,697.1261072834645,996.0799181598367,583.2584276574804,1012.3212226424457,0.859934871209517,0.797136886086536,0.8633720910729809,0.7985344547837847,7.270423228346456,10.444106888213781,6.382443405511812,10.419802839605683,2.334856014535043,2.5555280328512913,2.3198571242082906,2.5593402291669114,0.5444074620449046,0.5271329940638679,0.5482282121180454,0.5275842487948851,0.737839726529349,0.7260392510490518,0.7404243459787404,0.7263499492633596,0.8926122230204913,0.8472313072683603,0.910407744606419,0.8447221445582057
Cassava___bacterial_blight_52.jpg,Cassava___bacterial_blight,1028.5726500984254,1615.751937503875,930.572342519685,1348.735011470023,0.8266985895446765,0.7601107520854841,0.8361513857901489,0.7685588579477697,8.682394192913389,13.003100006200011,7.88078248031496,11.424452848905698,2.714199219594388,2.9426475736799373,2.6766139386551613,2.9054180097594555,0.4868643254132214,0.4718756113065577,0.48963647152147827,0.47759933482542893,0.6977566376704857,0.6869320281560306,0.6997402886224847,0.6910856204736349,0.9124906668341811,0.8621588818448743,0.9207367099696703,0.8849491960795793
Cassava___bacterial_blight_53.jpg,Cassava___bacterial_blight,691.0185777559055,1372.574369148738,937.9438976377953,1249.8400396800798,0.818337313330384,0.7320078797863155,0.8175771307318814,0.7364001085712892,7.6914370078740175,13.948291896583791,9.55302657480315,12.973649947299897,3.0137436013591703,3.346153468568895,3.0355446495279894,3.3180519980503966,0.4408950006254505,0.4122369332220837,0.4335229573169107,0.4176601815910558,0.6639992474584971,0.6420567990622665,0.6584246026060316,0.6462663395157261,0.9214674411557858,0.8445348514940194,0.893381373661944,0.8584364011561053
Cassava___bacterial_blight_54.jpg,Cassava___bacterial_blight,997.6510826771655,1592.9851199702398,1020.8289247047244,1630.10943021886,0.754200559377537,0.6417806514644048,0.7606537514896069,0.6445275364915244,11.806963582677168,18.251286502573002,11.844303641732285,18.41546283092566,3.883645735293355,4.280490876408347,3.8594237186620584,4.284077204306991,0.3079394186132122,0.27973371552174287,0.30592484787264496,0.27888646378073956,0.5549228942954257,0.5288985871807023,0.5531047349938752,0.5280970211814677,0.8890391015064681,0.8233928799478776,0.8865075003778201,0.8192770740720179
Cassava___bacterial_blight_55.jpg,Cassava___bacterial_blight,957.6499138779527,1411.6886973773944,864.538508858268,1458.7369334738669,0.8403134824230798,0.7709903758745097,0.8459186221591946,0.7709313543559844,9.620263287401576,13.948229896459791,8.74827755905512,14.166780333560668,2.57375040391058,2.8039974302560955,2.540765360803379,2.8136225444239757,0.5109738138177451,0.4924311125824805,0.5178473396497576,0.4917354342117699,0.7148243237451738,0.7017343604117448,0.7196161057464998,0.7012385002349557,0.8718000164100944,0.8111941498507753,0.8842245008200452,0.8049772642349342
Cassava___bacterial_blight_56.jpg,Cassava___bacterial_blight,1030.6336737204724,1379.2828445656894,728.4646899606299,1368.9104718209437,0.7511848041593268,0.647516535472869,0.7568973816829812,0.6465813144384418,11.055056594488189,14.926343852687712,8.651328740157483,14.830739661479324,4.026078603300654,4.397159408135449,3.969912230728504,4.386663653796891,0.2863466361087995,0.2757899344926348,0.29559184832480995,0.2767008565823195,0.5351136665315132,0.525157056976896,0.5436835921055646,0.5260236273993019,0.9087666279822644,0.8778866691753618,0.9353855186834147,0.8788063863065494
Cassava___bacterial_blight_57.jpg,Cassava___bacterial_blight,1075.4843750000002,2036.8588257176514,1413.8438730314965,1758.1713683427367,0.7023032276872323,0.5666700261339116,0.6790610033311403,0.574193698889101,8.977239173228348,15.959451918903838,11.50123031496063,14.431148862297725,4.82482578041725,5.312182878489179,4.947640336260166,5.272145814238051,0.1570338243825902,0.14251860179583717,0.15295662750749342,0.1463317036002291,0.39627493534488173,0.37751635963999913,0.3910966984103719,0.38253327123301195,0.9387465036068491,0.8840181111426487,0.9194857980004646,0.8998870055888837
Cassava___bacterial_blight_58.jpg,Cassava___bacterial_blight,423.10316190944894,653.7711575423149,439.732283464567,720.9490358980717,0.7549176919218461,0.6580799155059466,0.7565894574611078,0.6572702394719134,6.224224901574804,9.344968689937378,6.379552165354332,9.783681567363132,3.954688506922529,4.280676993890483,3.947580129482401,4.298293684175437,0.282610364231959,0.26875272245181464,0.28074273915881826,0.266894975168833,0.5316111024348147,0.518413659592236,0.5298516199454506,0.516618790955994,0.9465039926570201,0.9174590892377907,0.9444301624728612,0.9089783587382086
Cassava___bacterial_blight_59.jpg,Cassava___bacterial_blight,1041.1892224409448,1337.6268212536427,564.8537770669293,1324.8564077128156,0.8543435322078499,0.7933504416267154,0.8642104524084193,0.7953648113219103,9.054872047244094,11.868497736995474,5.781557578740158,11.83700167400335,2.356557125247033,2.5430119683164687,2.2609808167828525,2.5378672941154408,0.5490819512522813,0.5364213922054231,0.5665272645242558,0.5366056435504277,0.7410006418703572,0.7324079411130269,0.7526800545545603,0.732533714958177,0.8859671508157889,0.8527222902881144,0.9375268084291525,0.8541283605227138
Cassava___bacterial_blight_60.jpg,Cassava___bacterial_blight,795.2114296259844,1303.8153016306037,803.7646407480314,1286.1529543059091,0.8060795250340538,0.7371383005672576,0.8200905241478181,0.7362342832664206,8.479515255905513,12.91939983879968,8.318897637795276,12.859135718271439,3.002062747089836,3.2494881419253145,2.9619245820948032,3.2505152501456935,0.4621297517131168,0.44232886004367106,0.4606574360853799,0.4438940643024819,0.6798012589817092,0.6650780856739087,0.6787174935754786,0.6662537536873484,0.9216997912225081,0.8720713216032684,0.920890433516023,0.8738043283779291
Cassava___bacterial_blight_61.jpg,Cassava___bacterial_blight,1256.9226131889768,1861.814681629363,1068.3347071850394,1878.3141546283086,0.7946847065710017,0.7034122087149024,0.8007159949509705,0.7020842984963247,11.939345472440946,17.448136896273787,10.538693405511811,17.56159712319424,3.2565425463278523,3.5905011342703816,3.227473362090215,3.5928772403362,0.39602596801629164,0.3759996751191962,0.4027815501920066,0.3754677172073667,0.6293059415072224,0.6131881237590925,0.6346507308685673,0.6127542061931249,0.8730461481217445,0.812179644130208,0.8920111227555914,0.8105109230159099
Cassava___bacterial_blight_62.jpg,Cassava___bacterial_blight,426.77245324803147,323.16591233182464,341.9459276574803,766.8475416950835,0.6846857853068757,0.6086937115007248,0.6996400432852424,0.5882852266456404,4.951710137795276,4.7051274102548195,4.355007381889764,8.242916485832973,4.646344210786945,4.811005245205873,4.600251565625454,4.974006683059157,0.20261338355928665,0.2023832560902147,0.2054425100671491,0.19322187959274545,0.4501259641025906,0.449870265843626,0.45325766410194224,0.43957010771064203,0.9719464217334758,0.9787735257135058,0.9775437560667183,0.949632508599573
Cassava___bacterial_blight_63.jpg,Cassava___bacterial_blight,825.4208292322836,1533.0784301568608,1014.6472687007877,1396.3109306218614,0.8286978326144452,0.752324899159032,0.8318406022503607,0.7581460112864021,8.200725885826774,14.108128216256436,9.435900590551181,13.01475602951206,2.7839290648655908,3.0674564787193237,2.7946772540637093,3.0399039493468862,0.4837259153888426,0.4583282382511198,0.4769315490779419,0.46219540997579106,0.6955040728772497,0.6769994374082742,0.6906023089144301,0.6798495495150313,0.911791323187706,0.8363260883447868,0.8915581728693442,0.8509214771188272
Cassava___bacterial_blight_64.jpg,Cassava___bacterial_blight,894.0212844488192,1380.3711327422657,921.244340551181,1428.4552049104102,0.8137558102563915,0.7311319423222764,0.8126044377378521,0.7299851163215212,9.277805118110237,14.013392026784054,9.556594488188978,14.282720565441135,3.134234183660157,3.4218272249762256,3.1431749656185612,3.4345007060083255,0.42800000791651976,0.41396256169659107,0.4263959098596907,0.4121315899027111,0.6542170954022218,0.6433992241964479,0.6529899768447375,0.6419747579949784,0.9210564718121221,0.877983000741369,0.9187563996333301,0.8737326407773521
Cassava___bacterial_blight_65.jpg,Cassava___bacterial_blight,383.2876476377954,631.1986483972971,330.3618971456693,484.8056916113833,0.9163299313027654,0.8861288573617991,0.9257940937369677,0.8921509612389421,3.836860236220473,6.067394134788271,3.3219119094488194,4.923615847231694,1.2997246022798925,1.4003023939746184,1.2664906955382702,1.368263312615082,0.7481221103189282,0.7347466673357305,0.751430121939834,0.7429471610756726,0.8649405241511858,0.8571736506307986,0.8668506918378932,0.8619438270999292,0.9164127394430938,0.862263278318383,0.927429829516038,0.8942083498044656
Cassava___bacterial_blight_66.jpg,Cassava___bacterial_blight,888.9924335629925,1402.9046438092878,771.5129183070867,1212.6446152892308,0.9059582969167954,0.8623219422578304,0.9064926117031646,0.8659033130488812,6.956631397637796,10.677475354950712,6.25775098425197,9.4495008990018,1.5893359972924404,1.743077002937666,1.5745405191347648,1.7081099320827176,0.688436688518885,0.6682280070493555,0.6905853613953326,0.6749372649963602,0.8297208497554373,0.817452143583559,0.8310146577499897,0.8215456560632283,0.8896726208090412,0.8266729646443219,0.904484348717669,0.8501793425265175
Cassava___bacterial_blight_67.jpg,Cassava___bacterial_blight,698.1415477362202,1152.3788827577655,807.7351131889767,1201.52030504061,0.7525539769186693,0.645344261235423,0.7438297886581797,0.6404795779144892,8.324741633858265,13.076632153264308,9.269685039370081,13.695517391034782,4.066910950204849,4.46084603896517,4.1045577240538105,4.480795943748216,0.27475564594683866,0.2559804393587336,0.2704574411834372,0.2548526436875554,0.5241713898591173,0.5059450952017754,0.5200552289742284,0.5048293213429221,0.930665925880761,0.8857772600030018,0.9197814723554416,0.880906407209289
Cassava___bacterial_blight_68.jpg,Cassava___bacterial_blight,1307.1123892716537,1885.8721557443114,1389.7346825787404,2188.983693967388,0.7048899236331505,0.5686968590764295,0.6896734244954791,0.5596956445045713,12.14966781496063,17.722611445222892,13.058870570866143,19.788083576167153,4.642146694558305,5.145691061398245,4.717857743469846,5.198002861074879,0.17818435838287694,0.16451455557756425,0.1779659994256512,0.15978070445817874,0.42211889128878954,0.40560393930232513,0.4218601657251502,0.3997257865814748,0.8937128235312954,0.8465942811275132,0.8869870514307625,0.8219377617139246
Cassava___bacterial_blight_69.jpg,Cassava___bacterial_blight,1237.1675688976377,1593.4242668485338,703.8031496062991,1572.5732531465062,0.8149927510115483,0.7466177175588842,0.835249471110069,0.7467428593706493,11.533833661417322,15.140182280364563,7.69857283464567,14.991381982763965,2.8811659749445035,3.112792120254715,2.7707378412653165,3.104095300762109,0.47045805346493497,0.45446279056734445,0.48637053438657657,0.4528834153458498,0.6858994485089888,0.6741385544287943,0.6974027060361729,0.6729661323914078,0.8619460021376418,0.8225163035835144,0.9214217513234213,0.8248387955041288
Cassava___bacterial_blight_70.jpg,Cassava___bacterial_blight,545.2349901574805,1005.516089032178,706.2553518700788,987.9368218736438,0.8657522053996218,0.8031887833292911,0.8565467450478956,0.8021796058895532,5.680487204724411,9.655589311178623,6.812192421259844,9.486328972657946,2.3563022327219643,2.5723995031673335,2.3895791811597435,2.5704192133206973,0.5263626635041355,0.510982503767971,0.5241284339380203,0.5117887571629816,0.7255085550867995,0.7148304021010655,0.7239671497644216,0.7153941271515873,0.9531452403020854,0.9130254393286629,0.9388857567312272,0.9145280449292174
Cassava___bacterial_blight_71.jpg,Cassava___bacterial_blight,664.4199680118111,1045.6341992683986,672.1133735236223,1016.9157418314837,0.7187593732050591,0.6135613377592185,0.7208090917926474,0.6126747068871363,7.470656988188976,11.207514415028832,7.566867618110237,10.91735383470767,4.570317095175646,4.946443292445716,4.5738098398076135,4.931927709495637,0.20209897249628486,0.18827683634659226,0.19934631873658298,0.1889725704555259,0.449554193058284,0.43390878804950733,0.44648215948297754,0.43470975426774805,0.943590106192309,0.9112097414880501,0.942919360998871,0.9136483756314935
Cassava___bacterial_blight_72.jpg,Cassava___bacterial_blight,864.0191313976378,1444.685721371443,961.9764394685039,1433.793663587327,0.6994873710632609,0.5971501184663202,0.7084097941842408,0.5923189290768884,9.335691437007874,14.346456692913385,9.78746309055118,14.499596999194,4.523812637223957,4.880449346431587,4.489517150694667,4.895053381595962,0.23468104992850608,0.21913850226113243,0.2326878995799008,0.2182097900682874,0.484438902162601,0.46812231549150957,0.482377341486829,0.4671293076529104,0.9402531336717246,0.9001798050757365,0.9334641012899314,0.9009323890564964
Cassava___bacterial_blight_73.jpg,Cassava___bacterial_blight,1174.2810039370079,1507.4871349742698,901.2157972440943,1632.7937255874508,0.606175641946465,0.47733601484357263,0.6501032817833087,0.4589019581987972,11.153543307086613,14.403744807489616,8.91449311023622,15.421290842581682,5.789925276313098,6.197412642976746,5.586857805643386,6.270423663646898,0.05331921546411452,0.048068097624198225,0.05686074549639334,0.04663138726736253,0.23090953956931817,0.2192443787744585,0.23845491292148574,0.21594301856592293,0.8829730532212825,0.8494573074079661,0.9105266024910326,0.8369571128347819
Cassava___bacterial_blight_74.jpg,Cassava___bacterial_blight,621.6141732283465,946.9121458242918,683.1011318897638,1057.4371628743256,0.7091165549999654,0.5852153451171334,0.701199605763353,0.5810896956446465,8.204355314960631,12.133796267592535,8.998031496062993,13.334242668485334,4.7070358097476905,5.135340463697179,4.749412085034679,5.1718748265485734,0.19404870065843666,0.17964484034864284,0.19057823198654214,0.17682870123009753,0.44050959201637896,0.42384530237887835,0.43655266805569076,0.4205100489050143,0.9271789792418151,0.8890963537053215,0.9199363515229281,0.8761479585891365
Cassava___bacterial_blight_75.jpg,Cassava___bacterial_blight,853.0412155511813,1183.2476284952572,972.3975762795278,1624.047058094116,0.7858470069599978,0.6924820931589808,0.7737390811177314,0.677984520678418,8.538754921259844,12.03713807427615,9.587290846456696,15.125116250232502,3.6102990015039564,3.9226821701037666,3.6687525200111017,4.012716030965828,0.3464825237755946,0.33234523366560514,0.34277732764449903,0.31898294802851607,0.5886276614088014,0.5764939146821978,0.5854718845892594,0.5647857540948745,0.9248957102710313,0.8961713949689627,0.914468186254009,0.8574917570203706
Cassava___bacterial_blight_76.jpg,Cassava___bacterial_blight,434.9267347440946,875.8815177630356,615.0520423228347,896.5093310186621,0.8320524838139018,0.7768605009565078,0.84842526854565,0.7728402775968022,5.398929625984254,9.573501147002297,6.566683070866141,9.647529295058591,2.6014169076908877,2.8278658645669674,2.5943522490974766,2.837783591119436,0.5165009825869263,0.4922588238133264,0.5105392301849058,0.494685915901685,0.7186800279588451,0.701611590421172,0.7145202797576188,0.7033391187056817,0.940979428553554,0.8812668762281695,0.9162376879797881,0.8784706022404756
Cassava___bacterial_blight_77.jpg,Cassava___bacterial_blight,617.8850270669293,1277.0621241242484,796.8613435039372,912.6349432698865,0.8305295461856759,0.7729278506146378,0.8380634923564927,0.7821084236080774,5.5121186023622055,9.879161758323516,6.415846456692915,7.647033294066588,2.6070969270723263,2.835415687704249,2.614872087736855,2.7715774949853085,0.5106890669713957,0.4921546260105355,0.5074635317117316,0.5002748643974563,0.714625123383859,0.7015373304468804,0.7123647462583558,0.7073011129621218,0.9485908307451232,0.8942203876883572,0.9336855735615837,0.9244060499035253
